ISU World Figure Skating Championships 2009,,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
Performance / Execution  0.80 4.50 4.50 4.25 4.25,4.00 4.25 5.25 5.25,,3.50,- - -,4.45,
Choreography / Composition  0.80 4.75 4.00 4.50 4.50,4.00 4.00 5.25 5.25,,3.50,- - -,4.35,
Interpretation  0.80 4.50 4.25 4.50 4.25,4.00 4.00 5.25 5.00,,3.25,- - -,4.30,
Judges Total Program Component Score (factored),,,,,17.44,
Deductions: Falls: -1.00,,,,,-1.00,
ISU World Figure Skating Championships 2009,,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
31 Anastasia GIMAZETDINOVA UZB  31,37.38  19.86,,,17.52,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 2A  3.50  0.00 0 0 0 0,0 1 0 0,,0,- - -,3.50,
2 1Lz+1T  1.00 -0.30 -3 -3 -3 -3,-3 -3 -3 -3Info,,-3,- - -,0.70,Info
3 3S  4.50 -1.20 -1 -1 -1 -1,0 -2 -1 -2,,-1,- - -,3.30,
4 FSSp2  2.30  0.00 0 0 -1 0,0 0 0 -1,,0,- - -,2.30,
5 CCoSp3  3.00  0.00 0 0 0 0,0 0 0 0,,0,- - -,3.00,
6 SlSt3  3.30  0.60 1 1 2 2,1 2 0 1,,1,- - -,3.90,
7 SpSq1  1.80 -0.54 -2 -2 -2 -2,0 -2 -2 -1,,-2,- - -,1.26,
8 LSp2  1.90  0.00 0 0 0 0,0 -1 0 0,,0,- - -,1.90,
21.30,,,,,19.86,
Program Components Factor,,,,,,
Skating Skills  0.80 5.00 4.75 5.25 4.25,4.25 5.00 5.25 5.00,,4.50,- - -,4.70,
Transition / Linking Footwork  0.80 4.75 4.00 4.75 4.00,3.25 4.25 5.00 4.50,,3.50,- - -,4.05,
Performance / Execution  0.80 4.75 4.25 5.00 4.50,4.00 4.50 5.00 5.00,,3.50,- - -,4.45,
Choreography / Composition  0.80 4.75 4.25 4.75 4.50,3.50 4.25 5.00 5.25,,4.00,- - -,4.40,
Interpretation  0.80 5.00 4.00 5.00 4.75,3.75 4.50 5.00 4.50,,3.75,- - -,4.30,
Judges Total Program Component Score (factored),,,,,17.52,
Deductions:,,,,,0.00,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
32 Emma HAGIEVA AZE  7,36.76  23.80,,,13.96,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3Lo< <  1.50 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.50,
2 3S+2T  5.80 -0.80 0 0 -1 -1,-1 -1 0 -1,,-1,- - -,5.00,
3 2A  3.50  0.00 0 0 0 0,0 0 0 0,,0,- - -,3.50,
4 FSSp4  3.00  0.00 0 0 0 0,0 -1 0 1,,0,- - -,3.00,
5 SlSt1  1.80  0.00 0 0 0 0,0 0 0 0,,0,- - -,1.80,
6 CCoSp4  3.50  0.10 0 0 0 0,0 0 0 1,,1,- - -,3.60,
7 SpSq3  3.10  0.40 1 1 0 1,0 1 1 0,,1,- - -,3.50,
8 LSp3  2.40  0.50 1 1 0 1,1 1 0 1,,1,- - -,2.90,
24.60,,,,,23.80,
Program Components Factor,,,,,,
Skating Skills  0.80 3.50 4.00 3.25 4.00,3.50 3.50 4.00 4.00,,3.50,- - -,3.80,
Transition / Linking Footwork  0.80 3.00 3.00 2.75 3.50,3.00 3.00 3.50 3.25,,2.50,- - -,3.15,
Performance / Execution  0.80 3.25 3.50 3.00 3.75,3.50 3.50 4.00 3.75,,3.25,- - -,3.60,
Choreography / Composition  0.80 3.50 3.50 3.25 3.75,3.00 3.25 3.75 3.50,,3.25,- - -,3.45,
Interpretation  0.80 3.25 3.50 3.00 3.75,3.50 3.00 4.00 3.50,,2.75,- - -,3.45,
Judges Total Program Component Score (factored),,,,,13.96,
Deductions: Falls: -1.00,,,,,-1.00,
"<  Downgraded jump",,,,,,
ISU World Figure Skating Championships 2009,,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
33 Cheltzie LEE AUS  24,35.46  20.90,,,15.56,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3T+2T  5.30 -3.00 -2 -3 -2 -3,-3 -3 -3 -3,,-2,- - -,2.30,
2 3S  4.50 -1.00 -1 0 -1 -1,-2 -2 0 -1Info,,-1,- - -,3.50,Info
3 CCoSp  0.00  0.00 - - - -,- - - -,,-,- - -,0.00,
4 SpSq4  3.40  0.20 0 0 0 1,0 1 0 0,,0,- - -,3.60,
5 2A  3.50  0.60 1 1 1 0,0 1 0 1,,1,- - -,4.10,
6 FSSp4  3.00  0.20 0 1 0 0,0 0 0 1,,1,- - -,3.20,
7 SlSt2  2.30  0.00 0 0 0 0,1 0 0 0,,0,- - -,2.30,
8 LSp2  1.90  0.00 0 0 0 0,0 0 0 0,,0,- - -,1.90,
23.90,,,,,20.90,
Program Components Factor,,,,,,
Skating Skills  0.80 3.75 4.25 4.25 4.00,3.50 3.75 4.50 4.25,,3.75,- - -,4.00,
Transition / Linking Footwork  0.80 3.50 3.25 4.00 3.75,3.25 3.50 4.00 4.25,,2.75,- - -,3.55,
Performance / Execution  0.80 3.50 3.75 4.00 4.00,3.25 4.25 4.50 4.50,,3.25,- - -,3.95,
Choreography / Composition  0.80 3.75 3.75 4.25 4.25,3.25 3.75 4.50 4.25,,3.50,- - -,3.90,
Interpretation  0.80 3.75 4.25 4.25 4.50,3.75 3.50 4.75 4.25,,3.25,- - -,4.05,
Judges Total Program Component Score (factored),,,,,15.56,
Deductions: Falls: -1.00,,,,,-1.00,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
34 Irina MOVCHAN UKR  42,35.06  17.90,,,18.16,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3Lz+COMBO  6.00 -3.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,3.00,
2 3S  4.50 -2.40 -2 -2 -2 -2,-3 -2 -3 -3,,-2,- - -,2.10,
3 1A  0.80 -0.50 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.30,
4 LSp1  1.50  0.00 0 0 0 0,0 0 0 0,,0,- - -,1.50,
5 SpSq3  3.10  0.00 1 0 0 0,0 0 0 0,,0,- - -,3.10,
6 FCSp3  2.80  0.30 1 1 1 0,0 1 1 1,,0,- - -,3.10,
7 SlSt1  1.80  0.00 0 0 0 0,0 -1 0 0,,0,- - -,1.80,
8 CCoSp3  3.00  0.00 0 0 0 0,0 -1 0 0,,0,- - -,3.00,
23.50,,,,,17.90,
Program Components Factor,,,,,,
Skating Skills  0.80 5.00 5.00 5.75 4.25,4.75 4.50 5.50 4.75,,5.50,- - -,4.90,
Transition / Linking Footwork  0.80 4.50 4.50 5.00 4.00,4.50 4.25 5.00 4.50,,4.25,- - -,4.40,
Performance / Execution  0.80 4.75 4.25 5.25 4.50,4.75 4.00 5.25 4.50,,5.00,- - -,4.60,
Choreography / Composition  0.80 4.75 4.25 5.50 4.50,4.50 4.25 5.25 4.25,,5.00,- - -,4.50,
Interpretation  0.80 4.50 4.25 5.00 4.25,4.75 3.75 5.25 4.25,,4.00,- - -,4.30,
Judges Total Program Component Score (factored),,,,,18.16,
Deductions: Falls: -1.00,,,,,-1.00,
ISU World Figure Skating Championships 2009,,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
35 Teodora POSTIC SLO  16,33.66  20.82,,,13.84,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3Lo<+2T <  2.80 -0.60 -2 -2 -3 -2,-2 -2 -2 -2,,-2,- - -,2.20,
2 3S  4.50 -1.20 0 -2 0 -1,-2 -2 0 Inf0o,,-1,- - -,3.30,Info
3 2A  3.50  0.00 0 0 0 0,0 0 0 0,,1,- - -,3.50,
4 FSSp4  3.00 -0.06 0 0 0 -1,0 -2 0 0,,0,- - -,2.94,
5 SpSq4  3.40 -0.14 0 0 -1 0,0 0 0 -1,,-1,- - -,3.26,
6 CCoSp3  3.00  0.00 0 0 -1 0,-1 0 0 0,,0,- - -,3.00,
7 SlSt2  2.30 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,1.30,
8 LSp1  1.50 -0.18 -1 0 -2 0,-2 -1 0 -1,,-1,- - -,1.32,
24.00,,,,,20.82,
Program Components Factor,,,,,,
Skating Skills  0.80 3.50 4.00 3.75 4.00,3.75 3.25 4.50 4.75,,3.50,- - -,3.95,
Transition / Linking Footwork  0.80 3.25 3.00 3.00 3.75,3.00 2.75 4.00 3.25,,2.75,- - -,3.15,
Performance / Execution  0.80 3.25 3.00 3.25 4.00,3.50 3.25 4.00 3.75,,3.00,- - -,3.50,
Choreography / Composition  0.80 3.50 3.25 3.50 4.00,3.25 3.00 4.25 3.50,,3.00,- - -,3.40,
Interpretation  0.80 3.25 3.25 3.25 4.00,3.25 3.00 4.25 3.00,,2.50,- - -,3.30,
Judges Total Program Component Score (factored),,,,,13.84,
Deductions: Falls: -1.00,,,,,-1.00,
"<  Downgraded jump",,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
36 Roxana LUCA ROU  14,33.28  19.24,,,14.04,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 2A  3.50  0.60 0 1 0 0,1 1 0 0,,1,- - -,4.10,
2 2S+1T  1.70 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.70,
3 2T  1.30 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.30,
4 FCSp4  3.20  0.50 0 1 0 1,1 1 0 1,,1,- - -,3.70,
5 SpSq4  3.40  0.00 0 0 0 1,0 0 0 0,,0,- - -,3.40,
6 LSp2  1.90 -0.18 -1 0 -2 0,-1 -1 -1 0,,-1,- - -,1.72,
7 SlSt2  2.30  0.00 0 1 0 0,0 0 0 0,,0,- - -,2.30,
8 CCoSp4  3.50 -0.48 -1 -1 -2 -2,-1 -2 -1 -2,,-2,- - -,3.02,
20.80,,,,,19.24,
Program Components Factor,,,,,,
Skating Skills  0.80 3.75 4.00 3.25 3.75,3.00 3.50 4.50 4.25,,3.50,- - -,3.80,
Transition / Linking Footwork  0.80 3.00 3.50 2.75 3.50,2.50 3.50 4.00 3.25,,2.50,- - -,3.25,
Performance / Execution  0.80 3.25 3.50 3.00 3.75,3.00 3.75 4.00 4.00,,3.00,- - -,3.60,
Choreography / Composition  0.80 3.25 3.75 3.25 3.75,2.75 3.25 4.25 3.75,,3.00,- - -,3.50,
Interpretation  0.80 3.25 3.50 3.00 3.75,3.00 3.25 4.25 3.50,,2.75,- - -,3.40,
Judges Total Program Component Score (factored),,,,,14.04,
Deductions:,,,,,0.00,
ISU World Figure Skating Championships 2009,,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
37 Tamami ONO HKG  17,32.70  18.38,,,14.32,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3S<+2T< <  1.70 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.70,
2 2T* *  0.00  0.00 - - - -,- - - Inf-o,,-,- - -,0.00,Info
3 SpSq4  3.40  0.60 1 0 0 1,0 1 1 1,,0,- - -,4.00,
4 2A  3.50 -1.60 -2 -2 -2 -2,-2 -2 -2 -2,,-2,- - -,1.90,
5 LSp3  2.40  0.40 1 1 1 1,0 1 0 1,,1,- - -,2.80,
6 FSSp3  2.60 -0.12 -1 0 0 -1,-1 0 -2 0,,0,- - -,2.48,
7 SlSt3  3.30  0.00 0 0 0 0,0 0 0 0,,0,- - -,3.30,
8 CCoSp3  3.00  0.20 0 0 0 1,0 1 0 0,,1,- - -,3.20,
19.90,,,,,18.38,
Program Components Factor,,,,,,
Skating Skills  0.80 3.50 3.75 3.50 3.75,3.00 4.00 4.25 4.00,,3.50,- - -,3.80,
Transition / Linking Footwork  0.80 3.25 3.25 3.25 3.50,3.00 3.25 4.00 3.75,,3.00,- - -,3.35,
Performance / Execution  0.80 3.25 3.50 3.50 3.75,3.25 4.00 4.00 4.00,,3.25,- - -,3.70,
Choreography / Composition  0.80 3.50 3.50 3.50 3.75,3.25 3.50 4.00 3.75,,3.25,- - -,3.55,
Interpretation  0.80 3.25 3.50 3.25 3.75,3.50 3.25 4.00 3.50,,3.00,- - -,3.50,
Judges Total Program Component Score (factored),,,,,14.32,
Deductions:,,,,,0.00,
"<  Downgraded jump*  Invalid element",,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
38 Zanna PUGACA LAT  11,32.42  19.86,,,13.56,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 2A  3.50  0.00 0 0 0 1,0 0 0 0,,0,- - -,3.50,
2 3S+COMBO  4.50 -3.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,1.50,
3 3Lo  5.00 -1.60 -2 -1 -1 -2,-2 -2 -1 -2,,-1,- - -,3.40,
4 FSSp2  2.30 -0.12 0 0 0 -1,0 -1 -1 0,,0,- - -,2.18,
5 SpSq3  3.10  0.00 0 0 0 0,0 0 0 0,,0,- - -,3.10,
6 LSp1  1.50 -0.12 -1 0 0 0,0 -1 -1 0,,-1,- - -,1.38,
7 SlSt2  2.30  0.00 0 0 0 0,0 0 0 0,,0,- - -,2.30,
8 CCoSp2  2.50  0.00 0 0 -2 0,-1 0 0 0,,0,- - -,2.50,
24.70,,,,,19.86,
Program Components Factor,,,,,,
Skating Skills  0.80 3.50 4.00 3.50 4.00,3.25 3.50 3.75 4.00,,3.50,- - -,3.75,
Transition / Linking Footwork  0.80 3.00 3.00 3.00 3.50,3.00 3.25 3.25 3.00,,2.75,- - -,3.10,
Performance / Execution  0.80 3.25 3.25 3.00 4.00,3.00 3.50 3.50 4.00,,2.75,- - -,3.45,
Choreography / Composition  0.80 3.25 3.25 3.50 4.00,3.00 3.50 3.50 3.75,,3.00,- - -,3.40,
Interpretation  0.80 3.00 3.25 3.25 3.75,3.00 3.50 3.50 3.00,,2.75,- - -,3.25,
Judges Total Program Component Score (factored),,,,,13.56,
Deductions: Falls: -1.00,,,,,-1.00,
ISU World Figure Skating Championships 2009,,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
39 Bianka PADAR HUN  5,32.10  20.58,,,12.52,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3T+2T  5.30 -0.20 0 0 0 -1,0 0 0 -1,,0,- - -,5.10,
2 3S  4.50 -3.00 -3 -3 -3 -3,-3 -3 -3 -3Info,,-3,- - -,1.50,Info
3 FSSp1  2.00 -0.36 -1 -1 -2 -1,0 -2 -2 -2,,0,- - -,1.64,
4 SpSq4  3.40 -0.14 0 0 -1 0,0 -1 0 0,,-1,- - -,3.26,
5 2A  3.50  0.00 0 0 -1 -1,0 0 0 0,,0,- - -,3.50,
6 LSp1  1.50 -0.18 -2 0 -2 0,-1 -2 0 -1,,-1,- - -,1.32,
7 SlSt2  2.30 -0.12 0 0 0 0,0 -1 0 -1,,-1,- - -,2.18,
8 CCoSp2  2.50 -0.42 -2 -1 -2 -1,-1 -3 -1 -2,,-2,- - -,2.08,
25.00,,,,,20.58,
Program Components Factor,,,,,,
Skating Skills  0.80 3.25 4.00 3.25 3.50,3.50 2.50 3.75 3.50,,3.00,- - -,3.45,
Transition / Linking Footwork  0.80 2.75 3.25 2.75 3.25,2.75 1.75 3.50 2.50,,2.75,- - -,2.90,
Performance / Execution  0.80 3.00 3.25 2.75 3.25,3.00 2.00 3.25 3.00,,2.75,- - -,3.05,
Choreography / Composition  0.80 3.00 3.50 3.00 3.50,3.00 2.25 3.50 3.25,,3.00,- - -,3.25,
Interpretation  0.80 3.00 3.50 2.75 3.25,3.00 1.50 3.25 3.00,,2.50,- - -,3.00,
Judges Total Program Component Score (factored),,,,,12.52,
Deductions: Falls: -1.00,,,,,-1.00,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
40 Isabelle PIEMAN BEL  27,32.04  17.04,,,15.00,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 1A  0.80 -0.50 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.30,
2 3T+COMBO  4.00 -3.00 -3 -3 -3 -2,-3 -3 -3 -3,,-3,- - -,1.00,
3 3S  4.50 -1.40 0 -1 0 -2,-1 -2 0 -1,,-2,- - -,3.10,
4 FCSp3  2.80  0.10 1 1 0 0,1 0 0 0,,0,- - -,2.90,
5 SpSq2  2.30  0.00 0 0 1 0,0 1 0 0,,0,- - -,2.30,
6 SlSt3  3.30  0.10 0 1 1 0,1 0 0 0,,0,- - -,3.40,
7 LSp2  1.90 -0.06 0 0 0 0,0 -1 0 -1,,0,- - -,1.84,
8 CCoSp2  2.50 -0.30 0 0 -1 0,-1 -1 -2 -1,,-2,- - -,2.20,
22.10,,,,,17.04,
Program Components Factor,,,,,,
Skating Skills  0.80 3.75 3.75 4.00 4.00,3.75 4.25 3.75 3.75,,3.50,- - -,3.80,
Transition / Linking Footwork  0.80 3.25 3.50 3.75 3.75,3.50 3.50 3.50 3.50,,2.50,- - -,3.50,
Performance / Execution  0.80 3.50 4.00 4.00 4.00,3.75 4.50 3.75 4.25,,3.25,- - -,3.95,
Choreography / Composition  0.80 3.50 3.75 4.50 4.25,3.50 3.75 3.50 4.00,,3.00,- - -,3.70,
Interpretation  0.80 3.50 3.75 4.75 4.25,4.00 3.75 3.50 4.00,,2.75,- - -,3.80,
Judges Total Program Component Score (factored),,,,,15.00,
Deductions:,,,,,0.00,
ISU World Figure Skating Championships 2009,,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
41 Sonia RADEVA BUL  25,31.98  19.26,,,13.72,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 2Lo  1.50 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.50,
2 3T+2T  5.30 -1.80 -2 -2 -2 -3,-2 -1 -2 -2Info,,-1,- - -,3.50,Info
3 2A  3.50 -2.50 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,1.00,
4 CCoSp4  3.50  0.10 0 1 0 1,-1 0 0 0,,0,- - -,3.60,
5 SlSt3  3.30  0.00 0 1 1 0,0 -1 0 0,,0,- - -,3.30,
6 FSSp3  2.60 -0.24 -1 -1 -1 -1,0 -2 -2 0,,0,- - -,2.36,
7 SpSq3  3.10  0.00 0 0 1 0,0 1 0 0,,0,- - -,3.10,
8 LSp2  1.90  0.00 0 0 0 0,-1 0 0 0,,0,- - -,1.90,
24.70,,,,,19.26,
Program Components Factor,,,,,,
Skating Skills  0.80 3.75 3.75 3.50 4.00,3.25 3.75 3.75 3.75,,3.50,- - -,3.70,
Transition / Linking Footwork  0.80 3.50 3.00 3.25 3.75,3.00 2.75 3.50 3.25,,2.50,- - -,3.10,
Performance / Execution  0.80 3.50 3.25 3.50 4.00,3.25 3.50 3.75 4.00,,3.00,- - -,3.55,
Choreography / Composition  0.80 3.50 3.50 3.75 4.00,3.00 3.25 3.75 3.75,,2.75,- - -,3.45,
Interpretation  0.80 3.75 3.25 4.00 4.00,3.25 3.00 3.75 3.50,,2.50,- - -,3.35,
Judges Total Program Component Score (factored),,,,,13.72,
Deductions: Falls: -1.00,,,,,-1.00,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
42 Yan LIU CHN  23,31.14  16.54,,,14.60,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3Lz<+COMBO !  1.90 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.90,
2 2Lo  1.50 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.50,
3 SpSq3  3.10  0.00 1 0 1 1,0 -1 0 0,,0,- - -,3.10,
4 2A  3.50  0.00 1 0 0 0,0 0 0 0,,1,- - -,3.50,
5 FSSp1  2.00 -0.60 0 -2 -2 -1,-2 -3 -2 -2,,-2,- - -,1.40,
6 LSp2  1.90  0.00 0 0 0 1,0 0 0 0,,0,- - -,1.90,
7 SlSt2  2.30  0.00 0 0 1 0,0 0 0 0,,0,- - -,2.30,
8 CCoSp3  3.00 -0.06 0 0 -2 0,-1 -1 0 0,,0,- - -,2.94,
19.20,,,,,16.54,
Program Components Factor,,,,,,
Skating Skills  0.80 4.25 3.75 4.00 4.25,3.75 3.25 4.25 4.00,,3.75,- - -,3.90,
Transition / Linking Footwork  0.80 3.75 3.25 3.00 4.00,3.00 3.00 4.00 3.50,,2.50,- - -,3.35,
Performance / Execution  0.80 4.00 3.75 3.75 4.50,3.50 3.50 4.00 3.75,,3.25,- - -,3.70,
Choreography / Composition  0.80 4.25 3.75 4.00 4.50,3.50 3.25 4.00 4.00,,3.25,- - -,3.70,
Interpretation  0.80 4.00 3.50 4.00 4.75,3.75 3.00 4.00 3.50,,3.25,- - -,3.60,
Judges Total Program Component Score (factored),,,,,14.60,
Deductions:,,,,,0.00,
"<  Downgraded jump!  Jump take off with wrong edge (short)",,,,,,
ISU World Figure Skating Championships 2009,,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
43 Victoria MUNIZ PUR  19,30.94  19.30,,,13.64,2.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3F<+COMBO <  1.70 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.70,
2 3Lz e  6.00 -3.00 -3 -3 -3 -3,-3 -3 -3 Inf-o3,,-3,- - -,3.00,Info
3 2A  3.50  0.00 0 0 1 -1,0 0 0 0,,0,- - -,3.50,
4 FSSp4  3.00 -0.30 0 0 0 -1,-1 -2 -2 0,,-1,- - -,2.70,
5 CCoSp2  2.50 -0.06 0 0 0 0,-1 -1 0 0,,0,- - -,2.44,
6 SpSq3  3.10 -0.14 0 0 -1 0,0 -1 0 -1,,0,- - -,2.96,
7 SlSt2  2.30  0.00 1 0 0 0,0 -1 0 0,,0,- - -,2.30,
8 LSp1  1.50  0.20 0 0 1 1,0 1 0 0,,1,- - -,1.70,
23.60,,,,,19.30,
Program Components Factor,,,,,,
Skating Skills  0.80 3.50 4.00 4.00 4.00,3.00 3.25 3.75 3.75,,3.75,- - -,3.70,
Transition / Linking Footwork  0.80 3.25 3.50 3.25 3.50,2.50 3.00 3.50 3.25,,2.50,- - -,3.15,
Performance / Execution  0.80 3.25 3.75 3.25 3.75,3.00 3.50 3.50 3.75,,3.25,- - -,3.55,
Choreography / Composition  0.80 3.50 3.75 3.75 3.75,2.75 3.25 3.75 3.50,,3.00,- - -,3.45,
Interpretation  0.80 3.50 3.50 3.50 3.50,3.00 3.00 3.75 3.00,,2.50,- - -,3.20,
Judges Total Program Component Score (factored),,,,,13.64,
Deductions: Falls: -2.00,,,,,-2.00,
"<  Downgraded jumpe  Jump take off with wrong edge (long)",,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
44 Lejeanne MARAIS RSA  12,30.92  16.96,,,13.96,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 2A  3.50 -0.64 -1 0 0 -1,0 -1 -1 -1,,-1,- - -,2.86,
2 3S< <  1.30 -0.84 -2 -3 -3 -2,-3 -3 -2 -3,,-2,- - -,0.46,
3 CCoSp3  3.00 -0.18 0 0 -1 -1,-1 -1 -1 0,,0,- - -,2.82,
4 SpSq4  3.40  0.00 0 0 -1 1,0 0 0 0,,0,- - -,3.40,
5 2Lz+COMBO e  1.90 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.90,
6 LSp3  2.40  0.00 0 0 -1 1,0 0 -1 0,,0,- - -,2.40,
7 SlSt2  2.30  0.00 0 0 0 0,0 0 0 0,,0,- - -,2.30,
8 FSSp2  2.30 -0.48 -1 -2 -2 -1,-1 -3 -2 -2,,-1,- - -,1.82,
20.10,,,,,16.96,
Program Components Factor,,,,,,
Skating Skills  0.80 3.25 3.75 3.00 4.00,2.75 3.75 3.50 4.25,,3.25,- - -,3.65,
Transition / Linking Footwork  0.80 3.00 3.00 2.75 3.75,3.25 3.25 3.25 3.50,,2.75,- - -,3.25,
Performance / Execution  0.80 3.25 3.75 2.50 4.00,3.00 3.75 3.50 4.00,,3.25,- - -,3.65,
Choreography / Composition  0.80 3.25 3.75 2.50 4.00,3.00 3.50 3.50 3.75,,3.00,- - -,3.50,
Interpretation  0.80 3.50 3.75 2.75 4.25,3.25 3.25 3.25 3.50,,3.00,- - -,3.40,
Judges Total Program Component Score (factored),,,,,13.96,
Deductions:,,,,,0.00,
"<  Downgraded jumpe  Jump take off with wrong edge (long)",,,,,,
ISU World Figure Skating Championships 2009,,,,,,
LADIES SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
45 Charissa TANSOMBOON THA  15,29.04  16.72,,,13.32,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 FCSp4  3.20  0.30 1 1 1 1,0 0 0 1,,1,- - -,3.50,
