ISU World Figure Skating Championships 2009,,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
Choreography / Composition  1.00 4.75 5.50 4.75 4.25,5.50 4.50 4.50 3.75,,4.50,- - -,4.55,
Interpretation  1.00 4.50 5.50 4.50 4.50,5.75 4.50 4.25 3.75,,4.50,- - -,4.45,
Judges Total Program Component Score (factored),,,,,22.65,
Deductions:,,,,,0.00,
e  Jump take off with wrong edge (long),,,,,,
ISU World Figure Skating Championships 2009,,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
31 Tigran VARDANJAN HUN  9,53.15  31.30,,,21.85,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3F+3T  9.50  0.20 0 1 0 1,1 0 0 0,,0,- - -,9.70,
2 3Lz  6.00  0.20 0 0 0 0,1 -1 1 0Info,,-1,- - -,6.20,Info
3 2A  3.50  0.00 0 0 0 0,0 0 0 0,,0,- - -,3.50,
4 FSSp2  2.30  0.00 0 0 0 0,0 0 0 -1,,0,- - -,2.30,
5 CiSt2  2.30  0.40 1 1 0 2,1 1 1 0,,1,- - -,2.70,
6 CCoSp2  2.50  0.00 0 0 0 0,0 0 0 0,,0,- - -,2.50,
7 SlSt1  1.80  0.20 1 0 0 1,1 0 0 0,,0,- - -,2.00,
8 CSSp2  2.30  0.10 0 0 0 1,1 0 0 0,,0,- - -,2.40,
30.20,,,,,31.30,
Program Components Factor,,,,,,
Skating Skills  1.00 4.25 5.25 4.00 4.75,5.25 4.50 4.50 4.00,,3.75,- - -,4.40,
Transition / Linking Footwork  1.00 4.00 5.00 3.75 4.75,4.75 4.00 4.00 3.50,,3.75,- - -,4.10,
Performance / Execution  1.00 4.25 5.25 4.25 5.00,5.50 4.25 4.25 4.00,,3.75,- - -,4.40,
Choreography / Composition  1.00 4.50 5.25 4.25 4.75,5.75 4.25 4.50 3.50,,3.75,- - -,4.45,
Interpretation  1.00 4.50 5.50 4.50 5.00,5.50 4.25 4.25 4.00,,4.00,- - -,4.50,
Judges Total Program Component Score (factored),,,,,21.85,
Deductions:,,,,,0.00,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
32 Zoltan KELEMEN ROU  3,49.34  29.94,,,20.40,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 2A  3.50  0.40 1 0 0 0,0 1 1 0,,0,- - -,3.90,
2 3Lz+3T  10.00  0.00 0 0 0 -1,0 0 0 0,,0,- - -,10.00,
3 3F  5.50 -3.00 -3 -3 -3 -3,-3 -2 -3 -3,,-3,- - -,2.50,
4 CSSp4  3.00  0.10 1 1 1 0,0 0 0 0,,1,- - -,3.10,
5 CiSt1  1.80  0.00 0 0 0 0,0 0 0 0,,0,- - -,1.80,
6 CCoSp4  3.50 -0.06 0 -1 0 -1,0 -1 0 0,,0,- - -,3.44,
7 FSSp3  2.60  0.10 0 0 1 0,0 0 1 0,,0,- - -,2.70,
8 SlSt2  2.30  0.20 1 1 0 1,1 0 0 0,,0,- - -,2.50,
32.20,,,,,29.94,
Program Components Factor,,,,,,
Skating Skills  1.00 4.50 4.25 4.25 4.00,4.75 4.25 4.25 4.00,,3.50,- - -,4.25,
Transition / Linking Footwork  1.00 3.75 4.00 4.00 3.50,4.00 3.75 3.75 3.25,,3.50,- - -,3.75,
Performance / Execution  1.00 4.25 4.25 4.00 3.75,4.50 4.00 4.00 3.75,,3.50,- - -,4.00,
Choreography / Composition  1.00 4.50 4.25 4.50 4.00,4.50 4.00 4.25 3.75,,3.25,- - -,4.25,
Interpretation  1.00 4.25 4.50 4.50 4.25,4.25 4.00 4.00 3.50,,3.50,- - -,4.15,
Judges Total Program Component Score (factored),,,,,20.40,
Deductions: Falls: -1.00,,,,,-1.00,
ISU World Figure Skating Championships 2009,,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
33 Damjan OSTOJIC BIH  5,47.27  27.12,,,20.15,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3A  8.20  0.00 0 1 0 0,0 0 1 0,,0,- - -,8.20,
2 3F+COMBO  5.50 -3.00 -3 -3 -3 -3,-3 -3 -3 Inf-o2,,-3,- - -,2.50,Info
3 3Lz !  6.00 -1.40 -2 -1 -1 -3,-1 -2 -1 -1,,-2,- - -,4.60,
4 CSSp1  1.90 -0.30 -1 -1 -2 0,-2 0 0 -2,,-1,- - -,1.60,
5 SlSt2  2.30  0.20 1 1 1 0,1 0 0 0,,0,- - -,2.50,
6 FSSp3  2.60  0.00 0 0 0 0,0 0 0 -1,,0,- - -,2.60,
7 CiSt2  2.30  0.00 0 1 1 0,0 0 0 0,,0,- - -,2.30,
8 CCoSp3  3.00 -0.18 0 1 0 0,-1 -1 -1 -1,,-1,- - -,2.82,
31.80,,,,,27.12,
Program Components Factor,,,,,,
Skating Skills  1.00 4.75 5.00 4.25 4.50,4.75 4.00 4.25 3.25,,3.50,- - -,4.35,
Transition / Linking Footwork  1.00 3.75 4.75 4.00 3.50,4.00 3.50 3.75 2.50,,3.25,- - -,3.70,
Performance / Execution  1.00 4.25 5.00 4.25 3.50,4.50 3.75 4.00 2.50,,3.50,- - -,3.95,
Choreography / Composition  1.00 4.50 5.25 4.25 4.00,4.25 3.75 4.25 2.50,,3.00,- - -,4.10,
Interpretation  1.00 4.25 5.25 4.50 4.25,4.25 3.75 3.75 2.25,,3.25,- - -,4.05,
Judges Total Program Component Score (factored),,,,,20.15,
Deductions:,,,,,0.00,
"!  Jump take off with wrong edge (short)",,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
34 Luis HERNANDEZ MEX  17,46.11  24.86,,,21.25,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3Lo+2T  6.30  0.00 0 0 0 0,0 0 0 0,,0,- - -,6.30,
2 3T  4.00  0.00 0 0 0 0,-1 0 0 0,,-1,- - -,4.00,
3 SlSt2  2.30  0.00 0 0 1 0,0 0 0 0,,1,- - -,2.30,
4 2A  3.50 -1.60 -2 -2 -2 -2,-2 -2 -2 -2,,-2,- - -,1.90,
5 FSSp3  2.60  0.10 0 1 1 1,0 0 0 0,,0,- - -,2.70,
6 CSSp2  2.30 -0.24 0 -1 0 -1,-1 -2 -1 -1,,-1,- - -,2.06,
7 CiSt1  1.80  0.10 0 0 0 1,1 0 0 0,,0,- - -,1.90,
8 CCoSp4  3.50  0.20 1 1 1 1,0 -1 0 0,,0,- - -,3.70,
26.30,,,,,24.86,
Program Components Factor,,,,,,
Skating Skills  1.00 4.50 4.00 4.75 4.50,4.75 3.75 4.50 4.25,,4.50,- - -,4.50,
Transition / Linking Footwork  1.00 3.75 3.75 4.25 4.00,4.25 3.25 4.00 3.75,,4.00,- - -,3.95,
Performance / Execution  1.00 4.25 3.75 4.50 4.25,4.75 3.50 4.25 4.00,,4.75,- - -,4.25,
Choreography / Composition  1.00 4.25 4.00 4.50 4.50,4.50 3.50 4.50 4.00,,4.50,- - -,4.35,
Interpretation  1.00 4.00 4.00 4.50 4.50,4.25 3.50 4.25 4.00,,4.75,- - -,4.20,
Judges Total Program Component Score (factored),,,,,21.25,
Deductions:,,,,,0.00,
ISU World Figure Skating Championships 2009,,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
35 Alper UCAR TUR  7,45.57  25.02,,,20.55,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3F !  5.50 -1.00 -1 -2 0 -2,-1 -1 -1 -1,,-1,- - -,4.50,
2 3Lz+2T  7.30 -0.40 0 -1 0 -1,0 -1 0 Inf-o1,,0,- - -,6.90,Info
3 2A  3.50 -0.80 -1 -1 -1 0,-1 -1 -1 -1,,0,- - -,2.70,
4 CCoSp2  2.50  0.00 0 -1 0 0,-1 0 0 0,,0,- - -,2.50,
5 SlSt1  1.80  0.30 1 0 0 1,1 0 1 0,,1,- - -,2.10,
6 CSSp1  1.90 -0.18 -1 0 0 -1,-1 -2 0 0,,-1,- - -,1.72,
7 CiSt1  1.80  0.20 0 0 0 1,1 0 1 0,,0,- - -,2.00,
8 FSSp3  2.60  0.00 0 0 0 0,0 -1 0 0,,0,- - -,2.60,
26.90,,,,,25.02,
Program Components Factor,,,,,,
Skating Skills  1.00 4.25 4.00 3.75 4.50,4.50 4.00 4.50 4.00,,3.25,- - -,4.25,
Transition / Linking Footwork  1.00 3.50 3.50 3.50 4.00,4.00 3.50 4.00 3.75,,3.25,- - -,3.75,
Performance / Execution  1.00 4.00 4.25 4.00 4.50,4.50 4.00 4.25 3.75,,3.25,- - -,4.15,
Choreography / Composition  1.00 4.00 4.25 4.25 4.50,4.25 3.75 4.50 4.00,,3.50,- - -,4.20,
Interpretation  1.00 4.00 4.25 4.50 4.75,4.50 3.75 4.25 3.75,,3.50,- - -,4.20,
Judges Total Program Component Score (factored),,,,,20.55,
Deductions:,,,,,0.00,
"!  Jump take off with wrong edge (short)",,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
36 Maxim SHIPOV ISR  12,44.85  25.20,,,20.65,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3A< <  3.50 -2.50 -3 -3 -3 -3,-3 -2 -3 -3,,-3,- - -,1.00,
2 3F+2T  6.80  0.40 1 1 0 1,1 0 0 0,,0,- - -,7.20,
3 3Lz !  6.00 -1.20 -1 0 -1 -2,-2 -1 -1 -1,,-1,- - -,4.80,
4 CCoSp3  3.00  0.00 0 1 0 1,0 0 0 0,,0,- - -,3.00,
5 SlSt2  2.30  0.00 0 1 0 0,1 0 0 0,,0,- - -,2.30,
6 CSSp2  2.30  0.00 1 1 0 -1,0 0 0 0,,0,- - -,2.30,
7 CiSt1  1.80  0.20 0 0 1 1,1 0 0 0,,0,- - -,2.00,
8 FSSp3  2.60  0.00 0 0 0 0,0 -1 0 0,,0,- - -,2.60,
28.30,,,,,25.20,
Program Components Factor,,,,,,
Skating Skills  1.00 4.25 5.75 4.50 4.00,5.75 4.25 4.25 4.75,,4.00,- - -,4.40,
Transition / Linking Footwork  1.00 3.50 5.00 4.25 3.50,4.75 3.75 3.75 4.00,,3.50,- - -,3.85,
Performance / Execution  1.00 4.00 5.50 4.25 4.00,5.25 4.00 4.00 4.50,,4.00,- - -,4.15,
Choreography / Composition  1.00 4.00 5.50 4.50 3.75,5.00 4.00 4.00 4.25,,3.75,- - -,4.15,
Interpretation  1.00 3.75 5.50 4.25 4.00,4.75 4.00 3.75 4.50,,3.75,- - -,4.10,
Judges Total Program Component Score (factored),,,,,20.65,
Deductions: Falls: -1.00,,,,,-1.00,
"<  Downgraded jump!  Jump take off with wrong edge (short)",,,,,,
ISU World Figure Skating Championships 2009,,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
37 Kevin ALVES BRA  24,44.51  24.26,,,21.25,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3F+2T  6.80 -1.00 -1 -1 -1 -1,-1 -2 -1 -1,,-1,- - -,5.80,
2 3Lz  6.00 -3.00 -3 -3 -3 -3,-3 -3 -3 -3Info,,-3,- - -,3.00,Info
3 CSSp3  2.60 -0.18 1 0 -1 -1,-2 -1 0 0,,-1,- - -,2.42,
4 2A  3.50  0.00 0 0 0 0,0 0 0 0,,0,- - -,3.50,
5 CiSt1  1.80  0.20 1 0 0 1,1 0 0 0,,0,- - -,2.00,
6 FSSp3  2.60 -0.06 1 -1 0 -1,-1 0 0 0,,0,- - -,2.54,
7 SlSt1  1.80  0.10 0 -1 0 1,1 0 0 0,,0,- - -,1.90,
8 CCoSp3  3.00  0.10 0 0 0 1,0 0 1 -1,,0,- - -,3.10,
28.10,,,,,24.26,
Program Components Factor,,,,,,
Skating Skills  1.00 4.25 3.75 3.75 4.50,4.25 3.75 4.75 4.50,,3.50,- - -,4.25,
Transition / Linking Footwork  1.00 3.75 3.25 3.25 4.00,4.25 3.50 4.25 4.00,,3.50,- - -,3.90,
Performance / Execution  1.00 4.25 3.75 3.50 5.00,4.75 4.00 4.50 4.50,,3.75,- - -,4.40,
Choreography / Composition  1.00 4.50 3.75 3.50 4.75,4.50 3.75 4.75 4.25,,3.75,- - -,4.35,
Interpretation  1.00 4.50 4.00 3.75 5.00,4.50 4.00 4.25 4.50,,4.00,- - -,4.35,
Judges Total Program Component Score (factored),,,,,21.25,
Deductions: Falls: -1.00,,,,,-1.00,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
38 Charles Shou-San PAO TPE  25,43.89  25.64,,,19.25,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3Lz  6.00 -2.20 -3 -3 -2 -3,-2 -2 -2 -2,,-3,- - -,3.80,
2 3S+2T  5.80  0.00 0 1 0 -1,0 0 0 0,,0,- - -,5.80,
3 2A  3.50  0.00 1 0 0 0,0 0 0 0,,0,- - -,3.50,
4 SlSt2  2.30  0.00 0 0 0 0,0 0 0 0,,0,- - -,2.30,
5 FSSp4  3.00  0.00 0 0 0 0,0 0 -1 0,,1,- - -,3.00,
6 CiSt2  2.30  0.00 0 0 0 0,0 0 0 0,,0,- - -,2.30,
7 CCoSp3  3.00 -0.30 0 -1 -1 -2,-2 -1 0 -1,,-1,- - -,2.70,
8 CSSp3  2.60 -0.36 -1 -2 -1 -2,-2 -3 0 0,,-1,- - -,2.24,
28.50,,,,,25.64,
Program Components Factor,,,,,,
Skating Skills  1.00 4.25 3.75 4.00 4.00,4.75 4.00 4.25 4.75,,4.00,- - -,4.25,
Transition / Linking Footwork  1.00 3.50 3.25 3.50 3.50,4.25 3.50 3.50 3.50,,3.50,- - -,3.50,
Performance / Execution  1.00 3.50 3.75 3.75 3.75,4.75 3.75 4.00 4.00,,3.75,- - -,3.85,
Choreography / Composition  1.00 3.75 3.00 3.50 4.00,4.50 3.75 4.00 4.00,,3.75,- - -,3.90,
Interpretation  1.00 3.50 3.00 3.50 4.00,4.00 3.75 3.75 3.75,,3.75,- - -,3.75,
Judges Total Program Component Score (factored),,,,,19.25,
Deductions: Falls: -1.00,,,,,-1.00,
ISU World Figure Skating Championships 2009,,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
39 Min-Seok KIM KOR  21,43.28  24.88,,,19.40,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3A< <  3.50 -2.50 -3 -3 -3 -3,-3 -2 -3 -3,,-3,- - -,1.00,
2 3F !  5.50 -1.40 -1 -2 -2 -2,-2 -1 -1 Inf-o1,,-2,- - -,4.10,Info
3 3S+2Lo  6.00  0.00 0 -1 0 0,0 0 -1 0,,0,- - -,6.00,
4 CCoSp4  3.50  0.30 1 0 1 1,0 -1 1 0,,1,- - -,3.80,
5 FSSp4  3.00 -0.06 0 -1 -1 0,-1 0 0 0,,0,- - -,2.94,
6 CSSp4  3.00 -0.06 0 0 0 0,-1 -1 0 0,,-1,- - -,2.94,
7 SlSt1  1.80  0.00 0 0 1 0,0 0 0 0,,0,- - -,1.80,
8 CiSt2  2.30  0.00 0 0 0 -1,0 0 0 0,,0,- - -,2.30,
28.60,,,,,24.88,
Program Components Factor,,,,,,
Skating Skills  1.00 4.00 3.25 4.50 4.25,4.25 4.25 4.25 4.50,,5.00,- - -,4.30,
Transition / Linking Footwork  1.00 3.25 2.75 4.25 3.75,3.50 3.75 3.75 3.00,,3.50,- - -,3.60,
Performance / Execution  1.00 3.25 3.25 4.50 4.00,4.00 4.00 4.00 3.75,,4.00,- - -,3.95,
Choreography / Composition  1.00 3.50 3.25 4.50 3.50,3.50 4.00 4.00 4.00,,3.50,- - -,3.80,
Interpretation  1.00 3.25 3.25 4.50 4.00,3.25 4.00 3.75 3.75,,3.75,- - -,3.75,
Judges Total Program Component Score (factored),,,,,19.40,
Deductions: Falls: -1.00,,,,,-1.00,
"<  Downgraded jump!  Jump take off with wrong edge (short)",,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
40 Beka SHANKULASHVILI GEO  6,42.80  25.60,,,17.20,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 2A  3.50  0.00 0 0 0 0,0 0 0 0,,0,- - -,3.50,
2 3Lz+2T  7.30 -0.20 0 -1 0 -1,0 0 0 -1,,0,- - -,7.10,
3 3F !  5.50 -1.20 -1 -1 -1 -2,-1 -1 -1 -2,,-1,- - -,4.30,
4 CSSp2  2.30  0.00 0 1 0 1,-1 0 0 0,,1,- - -,2.30,
5 SlSt1  1.80  0.00 0 -1 0 0,0 0 0 0,,0,- - -,1.80,
6 CCoSp2  2.50  0.00 0 1 0 1,0 -2 0 0,,0,- - -,2.50,
7 CiSt1  1.80  0.00 0 0 0 0,0 0 0 0,,0,- - -,1.80,
8 FSSp2  2.30  0.00 0 -1 0 0,-1 0 0 0,,-1,- - -,2.30,
27.00,,,,,25.60,
Program Components Factor,,,,,,
Skating Skills  1.00 3.75 4.00 3.50 4.00,4.00 3.75 3.75 4.00,,3.00,- - -,3.85,
Transition / Linking Footwork  1.00 3.00 3.75 3.00 3.50,3.50 3.25 3.25 3.00,,2.75,- - -,3.20,
Performance / Execution  1.00 3.25 4.00 3.25 3.75,3.25 3.50 3.50 3.50,,3.00,- - -,3.40,
Choreography / Composition  1.00 3.50 4.00 3.25 3.75,3.50 3.50 3.50 3.25,,3.00,- - -,3.45,
Interpretation  1.00 3.25 3.75 3.25 4.00,3.00 3.50 3.25 3.25,,3.00,- - -,3.30,
Judges Total Program Component Score (factored),,,,,17.20,
Deductions:,,,,,0.00,
"!  Jump take off with wrong edge (short)",,,,,,
ISU World Figure Skating Championships 2009,,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
41 Boris MARTINEC CRO  13,42.37  21.82,,,20.55,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3Lz+3T< <  7.30 -1.80 -2 -2 -2 -2,-1 -2 0 -2,,-2,- - -,5.50,
2 2A  3.50  0.20 1 0 0 0,1 0 0 Inf0o,,0,- - -,3.70,Info
3 FSSp3  2.60  0.10 0 0 1 0,0 -1 1 0,,0,- - -,2.70,
4 2F e  1.70 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.70,
5 CCoSp3  3.00  0.00 0 0 0 0,1 0 0 0,,0,- - -,3.00,
6 SlSt2  2.30  0.00 0 1 0 1,0 0 0 0,,0,- - -,2.30,
7 CSSp2  2.30 -0.12 0 0 0 -1,-1 -2 0 0,,-1,- - -,2.18,
8 CiSt1  1.80 -0.06 0 0 -1 0,0 -1 0 0,,0,- - -,1.74,
24.50,,,,,21.82,
Program Components Factor,,,,,,
Skating Skills  1.00 4.00 4.50 4.25 4.00,4.75 4.50 4.50 4.00,,3.75,- - -,4.25,
Transition / Linking Footwork  1.00 3.75 4.00 4.00 3.50,4.00 4.00 3.75 3.50,,3.50,- - -,3.80,
Performance / Execution  1.00 4.00 4.25 4.00 4.00,4.25 4.25 4.25 3.50,,3.75,- - -,4.10,
Choreography / Composition  1.00 4.50 4.25 4.25 4.00,4.50 4.25 4.25 3.75,,3.50,- - -,4.25,
Interpretation  1.00 4.25 4.50 4.25 4.25,4.25 4.00 4.00 3.00,,3.50,- - -,4.15,
Judges Total Program Component Score (factored),,,,,20.55,
Deductions:,,,,,0.00,
"<  Downgraded jumpe  Jump take off with wrong edge (long)",,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
42 Mikael REDIN SUI  1,42.29  23.84,,,19.45,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3T+3T  8.00 -1.00 -1 -1 -1 -1,-1 -1 -1 -1,,-1,- - -,7.00,
2 3F  5.50 -3.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,2.50,
3 CCoSp3  3.00 -0.06 0 1 0 0,-1 -1 0 0,,0,- - -,2.94,
4 CiSt2  2.30  0.00 0 0 0 0,0 0 0 0,,0,- - -,2.30,
5 2A  3.50 -1.60 -2 -3 -2 -2,-2 -2 -2 -2,,-3,- - -,1.90,
6 SlSt2  2.30  0.00 0 -1 0 1,0 -1 0 0,,0,- - -,2.30,
7 FSSp2  2.30  0.00 0 0 0 0,0 0 0 -1,,0,- - -,2.30,
8 CSSp3  2.60  0.00 0 0 1 0,0 0 0 0,,0,- - -,2.60,
29.50,,,,,23.84,
Program Components Factor,,,,,,
Skating Skills  1.00 4.50 3.50 4.25 4.25,4.25 3.75 4.25 3.75,,4.00,- - -,4.15,
Transition / Linking Footwork  1.00 3.50 3.00 4.25 3.75,3.75 3.25 3.75 3.25,,3.50,- - -,3.60,
Performance / Execution  1.00 4.25 3.25 4.00 4.00,4.00 3.50 4.00 3.75,,3.25,- - -,3.95,
Choreography / Composition  1.00 4.25 3.25 4.50 4.25,3.75 3.50 4.00 3.50,,3.25,- - -,3.95,
Interpretation  1.00 4.00 3.25 4.50 4.25,3.50 3.50 3.75 3.50,,3.00,- - -,3.80,
Judges Total Program Component Score (factored),,,,,19.45,
Deductions: Falls: -1.00,,,,,-1.00,
ISU World Figure Skating Championships 2009,,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
43 Alexandr KAZAKOV BLR  23,40.74  19.04,,,22.70,1.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 1A  0.80 -0.50 -3 -3 -3 -3,-3 -2 -3 -3,,-3,- - -,0.30,
2 3Lz+COMBO  6.00 -3.00 -3 -3 -3 -3,-3 -3 -3 -3Info,,-3,- - -,3.00,Info
3 CCoSp4  3.50  0.50 1 0 1 1,1 1 1 0,,0,- - -,4.00,
4 2Lo  1.50 -1.00 -3 -3 -3 -3,-3 -3 -3 -3,,-3,- - -,0.50,
5 CSSp4  3.00  0.04 1 1 0 1,-1 -2 0 0,,0,- - -,3.04,
6 SlSt2  2.30  0.10 0 1 0 1,1 0 0 0,,0,- - -,2.40,
7 FSSp4  3.00  0.40 1 1 1 1,1 1 0 0,,1,- - -,3.40,
8 CiSt2  2.30  0.10 0 0 0 1,1 0 0 0,,0,- - -,2.40,
22.40,,,,,19.04,
Program Components Factor,,,,,,
Skating Skills  1.00 4.75 5.50 4.75 5.00,5.50 4.75 4.75 5.00,,4.75,- - -,4.85,
Transition / Linking Footwork  1.00 4.00 5.00 4.50 4.50,5.00 4.25 4.25 4.00,,3.75,- - -,4.30,
Performance / Execution  1.00 4.50 5.00 4.25 4.75,4.75 4.50 4.25 4.50,,4.00,- - -,4.50,
Choreography / Composition  1.00 4.50 5.25 4.50 5.00,5.25 4.50 4.50 4.50,,4.00,- - -,4.60,
Interpretation  1.00 4.25 5.25 4.50 5.00,4.75 4.50 4.25 4.25,,4.00,- - -,4.45,
Judges Total Program Component Score (factored),,,,,22.70,
Deductions: Falls: -1.00,,,,,-1.00,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
44 Justin PIETERSEN RSA  14,40.39  23.14,,,17.25,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3Lo  5.00 -0.20 0 -1 0 -1,-1 0 0 0,,-1,- - -,4.80,
2 3S+2T  5.80 -1.00 -1 -1 -1 -1,-1 -2 0 -1,,-1,- - -,4.80,
3 FSSp1  2.00 -0.30 -1 -1 0 -2,-2 -1 -1 0,,-1,- - -,1.70,
4 CiSt2  2.30  0.00 0 0 0 0,0 0 0 0,,0,- - -,2.30,
5 CCoSp1  2.00 -0.18 -1 0 -1 -1,-1 0 0 0,,-1,- - -,1.82,
6 2A  3.50  0.00 0 0 0 0,0 0 0 0,,0,- - -,3.50,
7 SlSt1  1.80 -0.06 0 -1 -1 0,0 -1 0 0,,0,- - -,1.74,
8 CSSp3  2.60 -0.12 0 0 -1 -1,0 -1 0 0,,0,- - -,2.48,
25.00,,,,,23.14,
Program Components Factor,,,,,,
Skating Skills  1.00 3.75 3.50 3.75 3.75,3.75 3.75 3.50 3.75,,3.75,- - -,3.75,
Transition / Linking Footwork  1.00 3.25 3.25 3.50 3.25,3.00 3.25 3.00 3.50,,3.25,- - -,3.25,
Performance / Execution  1.00 3.50 3.50 3.50 3.50,3.50 3.50 3.25 3.50,,3.50,- - -,3.50,
Choreography / Composition  1.00 3.50 3.50 3.50 3.75,3.25 3.50 3.25 3.50,,3.25,- - -,3.45,
Interpretation  1.00 3.25 3.25 3.25 3.50,3.00 3.50 3.00 3.50,,3.00,- - -,3.30,
Judges Total Program Component Score (factored),,,,,17.25,
Deductions:,,,,,0.00,
ISU World Figure Skating Championships 2009,,,,,,
MEN SHORT PROGRAMJUDGES DETAILS PER SKATER,,,,,,
"",Total Total,,,Total,Total,
Starting,Segment Element,,,Program  Component,Deductions,
Rank Name Nation,,,,,,
Number,Score Score,,,Score (factored),,
"",= +,,,+,-,
45 Georgi KENCHADZE BUL  10,39.90  21.30,,,18.60,0.00,
"# Executed Base GOE",The Judges Panel,,,,Scores,
Elements Value,(in random order),,,,of Panel,
1 3Lo+2T  6.30 -2.40 -3 -3 -2 -3,-2 -3 -2 -2,,-3,- - -,3.90,
2 2A  3.50 -0.80 -1 -1 -1 -1,-1 -1 -1 -1Info,,-1,- - -,2.70,Info
3 3S  4.50 -1.00 -1 -1 0 -1,-1 -1 -1 -1,,-1,- - -,3.50,
