"",,Total Total Total,Total,
Rank,Name,NOC Segment Element Program  Component,Deductions,
"",,Code Score Score Score (factored),,
"",,= + +,-,
29,BALDO Mary Grace,PHI 2I9n.f1o8 16.30 12.88,0.00,Info
"# Executed",,Base GOE The Judges Panel,Scores,
Elements,,Value (in random order),of Panel,
1 A,,0.00 0.00 - - - - - - - - - - - -,0.00,
2 3T<,,< 1.30 -1.00 -2 -3 -3 -3 -3 -3 -3 -3 -3 - - -,0.30,
3 FSSp3,,2.60 -0.18 0 0 0 -2 -1 -1 -1 -1 -1 - - -,2.42,
4 2Lz+2Lo<,,< 2.40 -1.00 -3 -3 -3 -3 -3 -3 -3 -2 -3 - - -,1.40,
5 SpSq4,,3.40 0.60 1 1 0 1 1 1 0 0 1 - - -,4.00,
6 SlSt2,,2.30 -0.06 0 0 0 0 -1 -1 0 0 0 - - -,2.24,
7 LSp3,,2.40 0.10 0 0 1 0 1 0 0 0 1 - - -,2.50,
8 CCoSp4,,3.50 -0.06 -1 -1 0 0 1 0 0 0 0 - - -,3.44,
"",,17.90,16.30,
Program Components,,Factor,,
Skating Skills,,0.80 3.75 4.00 3.00 3.00 2.25 3.25 3.00 3.75 3.25 - - -,3.35,
Transitions / Linking Footwork,,0.80 3.75 3.50 2.00 3.00 2.00 3.00 2.75 3.50 2.75 - - -,2.95,
Performance / Execution,,0.80 4.50 3.75 2.50 3.25 2.75 3.50 3.00 3.50 3.00 - - -,3.30,
Choreography / Composition,,0.80 4.00 3.50 2.75 3.50 2.50 3.50 3.25 3.50 3.00 - - -,3.30,
Interpretation,,0.80 4.25 3.75 2.25 3.25 2.25 3.25 3.00 3.75 3.25 - - -,3.20,
Judges Total Program Component Score (factored),,,12.88,
Deductions:,,,0.00,
"",,Total Total Total,Total,
Rank,Name,NOC Segment Element Program  Component,Deductions,
"",,Code Score Score Score (factored),,
"",,= + +,-,
30,KURZAWSKI Jessica,AUS 28.94 13.50 15.44,0.00,
"# Executed",,Base GOE The Judges Panel,Scores,
Elements,,Value (in random order),of Panel,
1 LSp3,,2.40 0.60 1 1 2 2 1 2 0 1 1 - - -,3.00,
2 2A<,,< 0.80 -0.48 -2 -3 -3 -3 -3 -3 -3 -2 -3 - - -,0.32,
3 SlSt1,,1.80 0.10 1 0 0 1 1 0 0 0 0 - - -,1.90,
4 SpSq3,,3.10 0.00 0 0 0 0 0 -1 0 0 0 - - -,3.10,
5 FCSp2,,2.30 0.10 1 0 1 1 0 0 0 0 0 - - -,2.40,
6 2Lo<+COMBO,,< 0.50 -0.30 -3 -3 -3 -3 -3 -3 -3 -3 -3 - - -,0.20,
7 2F,,1.70 -1.00 -3 -3 -3 -3 -3 -3 -3 -3 -1 - - -,0.70,
8 CCoSp1,,2.00 -0.12 0 0 -1 -1 -1 -1 0 0 -2 - - -,1.88,
"",,14.60,13.50,
Program Components,,Factor,,
Skating Skills,,0.80 4.25 4.50 3.25 4.00 4.00 3.75 3.75 4.25 2.75 - - -,4.00,
Transitions / Linking Footwork,,0.80 4.00 3.75 2.50 3.50 3.75 3.25 3.75 4.00 2.25 - - -,3.70,
Performance / Execution,,0.80 4.25 4.00 2.50 3.75 3.50 3.25 3.75 4.25 2.25 - - -,3.75,
Choreography / Composition,,0.80 4.75 4.25 2.75 3.75 3.50 3.75 4.00 4.00 2.50 - - -,3.90,
Interpretation,,0.80 4.75 4.50 2.25 3.75 3.75 3.50 3.75 4.25 2.25 - - -,3.95,
Judges Total Program Component Score (factored),,,15.44,
Deductions:,,,0.00,
FSW010201_77B 1.0,,Report Created / Rapport créé FRI 6 FEB 2009 22:05 / VEN 6 FEV 2009 22:05,Page 15/18,
"",,FIGURE SKATING,,
"",,PATINAGE ARTISTIQUE,,
"",,LADIES,,
"",,DAMES,,
"",,SHORT PROGRAM,,
"",,PROGRAMME COURT,,
"",,JUDGES DETAILS PER SKATER / NOTATION DÉTAILLÉE DES JUGES,,
"",,WED 4 FEB 2009 / MER 4 FEV 2009,,
"",,Total Total Total,Total,
Rank,Name,NOC Segment Element Program  Component,Deductions,
"",,Code Score Score Score (factored),,
"",,= + +,-,
31,STERN Elizabeth,PHI 2I7n.f5o8 13.82 14.76,1.00,Info
"# Executed",,Base GOE The Judges Panel,Scores,
Elements,,Value (in random order),of Panel,
1 3S<,,< 1.30 -0.92 -2 -3 -3 -3 -3 -2 -3 -3 -3 - - -,0.38,
2 2A<,,< 0.80 -0.44 -2 -3 -2 -3 -3 -1 -3 -2 -3 - - -,0.36,
3 CCoSp3,,3.00 0.20 0 0 1 0 1 1 0 0 0 - - -,3.20,
4 SpSq1,,1.80 -0.30 -2 -1 0 0 -2 -2 0 0 0 - - -,1.50,
5 2Lo+2Lo,,3.00 -1.00 -3 -3 -3 -3 -3 -3 -3 -3 0 - - -,2.00,
6 LSp2,,1.90 0.00 0 0 0 0 0 -1 0 0 1 - - -,1.90,
7 SlSt2,,2.30 0.00 0 0 0 0 0 0 0 0 0 - - -,2.30,
8 FSSp2,,2.30 -0.12 0 -1 0 -1 -1 -1 0 0 0 - - -,2.18,
"",,16.40,13.82,
Program Components,,Factor,,
Skating Skills,,0.80 4.00 4.25 3.50 3.50 3.75 3.75 3.50 4.25 3.25 - - -,3.85,
Transitions / Linking Footwork,,0.80 3.75 3.75 2.75 3.25 3.50 3.50 3.25 4.00 2.75 - - -,3.55,
Performance / Execution,,0.80 4.50 3.75 3.00 3.50 3.75 3.25 3.50 4.25 3.00 - - -,3.70,
Choreography / Composition,,0.80 4.00 4.00 3.25 3.25 3.25 3.50 3.50 4.00 3.25 - - -,3.65,
Interpretation,,0.80 4.00 4.00 3.00 3.50 3.50 3.75 3.25 4.25 3.25 - - -,3.70,
Judges Total Program Component Score (factored),,,14.76,
Deductions:,,Falls: 1.00,1.00,
"",,Total Total Total,Total,
Rank,Name,NOC Segment Element Program  Component,Deductions,
"",,Code Score Score Score (factored),,
"",,= + +,-,
32,PIETERSEN Abigail,RSA 27.32 14.56 14.76,2.00,
"# Executed",,Base GOE The Judges Panel,Scores,
Elements,,Value (in random order),of Panel,
1 3Lo<+COMBO,,< 1.50 -1.00 -3 -3 -3 -3 -3 -3 -3 -3 -3 - - -,0.50,
2 CCoSp1,,2.00 -0.48 -2 -2 -1 -3 -3 -1 -1 -2 -2 - - -,1.52,
3 3T<,,< 1.30 -1.00 -3 -3 -3 -3 -3 -3 -3 -3 -3 - - -,0.30,
4 FCSp1,,1.90 -0.06 0 0 0 -1 -1 -1 0 0 -2 - - -,1.84,
5 2A,,3.50 0.00 0 0 0 -1 0 0 0 0 0 - - -,3.50,
6 SlSt2,,2.30 0.00 0 0 0 0 -1 1 0 0 0 - - -,2.30,
7 SpSq4,,3.40 0.00 0 0 0 0 -1 0 0 0 0 - - -,3.40,
8 LSp1,,1.50 -0.30 -1 0 -1 -1 -3 -2 0 -1 -2 - - -,1.20,
"",,17.40,14.56,
Program Components,,Factor,,
Skating Skills,,0.80 4.00 4.50 3.00 3.00 2.50 3.75 3.75 4.75 3.25 - - -,3.80,
Transitions / Linking Footwork,,0.80 3.50 4.00 2.50 3.25 2.00 3.00 3.50 4.50 3.00 - - -,3.30,
Performance / Execution,,0.80 4.00 4.25 2.75 3.50 2.25 3.50 3.75 5.00 3.00 - - -,3.65,
Choreography / Composition,,0.80 4.50 4.50 3.00 3.50 2.25 3.75 4.00 4.50 3.25 - - -,3.95,
Interpretation,,0.80 4.50 4.50 2.50 3.75 2.50 3.50 3.75 4.75 3.50 - - -,3.75,
Judges Total Program Component Score (factored),,,14.76,
Deductions:,,Falls: 2.00,2.00,
FSW010201_77B 1.0,,Report Created / Rapport créé FRI 6 FEB 2009 22:05 / VEN 6 FEV 2009 22:05,Page 16/18,
"",,FIGURE SKATING,,
"",,PATINAGE ARTISTIQUE,,
"",,LADIES,,
"",,DAMES,,
"",,SHORT PROGRAM,,
"",,PROGRAMME COURT,,
"",,JUDGES DETAILS PER SKATER / NOTATION DÉTAILLÉE DES JUGES,,
"",,WED 4 FEB 2009 / MER 4 FEV 2009,,
"",,Total Total Total,Total,
Rank,Name,NOC Segment Element Program  Component,Deductions,
"",,Code Score Score Score (factored),,
"",,= + +,-,
33,BALDO Alessia,BRA 2I6n.f3o6 14.60 12.76,1.00,Info
"# Executed",,Base GOE The Judges Panel,Scores,
Elements,,Value (in random order),of Panel,
1 2A<,,< 0.80 -0.50 -3 -3 -3 -3 -3 -3 -3 -3 -3 - - -,0.30,
2 FSSp2,,2.30 -0.06 0 0 0 0 -1 -1 0 0 0 - - -,2.24,
3 2F+2Lo,,3.20 -1.00 -3 -3 -3 -3 -3 -3 -3 -3 -2 - - -,2.20,
4 2Lz,,1.90 -1.00 -3 -3 -3 -3 -3 -3 -3 -3 0 - - -,0.90,
5 CCoSp3,,3.00 -0.06 0 0 0 -1 -1 -1 0 0 -1 - - -,2.94,
6 SpSq3,,3.10 -0.14 0 0 0 0 -1 -1 0 0 0 - - -,2.96,
7 LSp1,,1.50 -0.18 -1 0 0 -1 -2 -2 0 0 -1 - - -,1.32,
8 SlSt1,,1.80 -0.06 0 0 0 0 -1 -1 0 0 0 - - -,1.74,
"",,17.60,14.60,
Program Components,,Factor,,
Skating Skills,,0.80 3.50 4.25 2.75 3.00 2.00 3.00 3.00 4.00 2.75 - - -,3.25,
Transitions / Linking Footwork,,0.80 3.50 3.75 2.00 2.75 2.00 2.75 2.75 3.75 2.25 - - -,2.95,
Performance / Execution,,0.80 4.00 4.00 2.25 3.50 2.75 3.00 3.00 4.50 2.50 - - -,3.35,
Choreography / Composition,,0.80 4.25 4.00 2.50 3.25 2.50 3.00 3.00 4.00 2.50 - - -,3.30,
Interpretation,,0.80 4.00 3.75 2.00 3.25 2.25 2.75 2.75 4.25 2.75 - - -,3.10,
Judges Total Program Component Score (factored),,,12.76,
Deductions:,,Falls: 1.00,1.00,
"",,Total Total Total,Total,
Rank,Name,NOC Segment Element Program  Component,Deductions,
"",,Code Score Score Score (factored),,
"",,= + +,-,
34,PERFETTI Stacy,BRA 24.44 12.64 12.80,1.00,
"# Executed",,Base GOE The Judges Panel,Scores,
Elements,,Value (in random order),of Panel,
1 2A<,,< 0.80 -0.48 -2 -3 -3 -3 -3 -3 -3 -2 -3 - - -,0.32,
2 3S<,,< 1.30 -1.00 -3 -3 -3 -3 -3 -3 -3 -3 -3 - - -,0.30,
3 SpSq1,,1.80 -0.18 0 -1 0 -1 -1 -3 0 -1 -1 - - -,1.62,
4 2Lo+2T,,2.80 -1.00 -3 -3 -3 -3 -3 -3 -3 -2 -2 - - -,1.80,
5 FSSp1,,2.00 -0.24 0 -1 0 -2 -3 -2 0 -1 -3 - - -,1.76,
6 SlSt1,,1.80 -0.12 0 0 0 0 -1 -1 -1 0 1 - - -,1.68,
7 LSp3,,2.40 0.00 0 0 0 0 0 -1 0 0 1 - - -,2.40,
8 CCoSp3,,3.00 -0.24 -1 -2 -1 -1 -1 -1 0 0 -2 - - -,2.76,
"",,15.90,12.64,
Program Components,,Factor,,
Skating Skills,,0.80 3.75 3.75 3.00 2.75 2.75 3.00 3.25 3.75 2.75 - - -,3.35,
Transitions / Linking Footwork,,0.80 3.75 3.25 2.25 2.50 2.50 2.75 3.00 3.50 2.50 - - -,3.00,
Performance / Execution,,0.80 4.00 3.50 2.50 2.50 2.50 3.00 3.25 3.75 2.50 - - -,3.20,
Choreography / Composition,,0.80 4.00 3.50 2.50 2.50 2.75 3.25 3.25 3.75 2.75 - - -,3.30,
Interpretation,,0.80 4.00 3.75 2.00 2.25 2.25 3.00 3.00 3.75 2.50 - - -,3.15,
Judges Total Program Component Score (factored),,,12.80,
Deductions:,,Falls: 1.00,1.00,
FSW010201_77B 1.0,,Report Created / Rapport créé FRI 6 FEB 2009 22:05 / VEN 6 FEV 2009 22:05,Page 17/18,
"",,FIGURE SKATING,,
"",,PATINAGE ARTISTIQUE,,
"",,LADIES,,
"",,DAMES,,
"",,SHORT PROGRAM,,
"",,PROGRAMME COURT,,
"",,JUDGES DETAILS PER SKATER / NOTATION DÉTAILLÉE DES JUGES,,
"",,WED 4 FEB 2009 / MER 4 FEV 2009,,
"",,Total Total Total,Total,
Rank,Name,NOC Segment Element Program  Component,Deductions,
"",,Code Score Score Score (factored),,
"",,= + +,-,
35,LEE Kristine Y,HKG 23.76 10.28 13.48,0.00,Info
"# Executed",,Base GOE The Judges Panel,Scores,
Elements,,Value (in random order),of Panel,
1 3S<+2Lo<,,< 1.80 -1.00 -3 -3 -3 -3 -3 -3 -3 -3 -3 - - -,0.80,
2 3T<,,< 1.30 -1.00 -2 -3 -3 -2 -3 -3 -3 -3 -3 - - -,0.30,
3 FCSp1,,1.90 -0.12 -1 0 0 -1 0 -1 0 -2 -1 - - -,1.78,
4 2A<,,< 0.80 -0.46 -2 -3 -2 -2 -3 -2 -3 -3 -3 - - -,0.34,
5 CiSt2,,2.30 -0.18 -1 0 0 -1 -1 -1 0 -1 0 - - -,2.12,
6 LSp1,,1.50 0.00 0 0 0 -1 0 0 0 -1 0 - - -,1.50,
7 SpSq1,,1.80 -0.24 -1 -1 -1 -1 0 -2 0 -1 -2 - - -,1.56,
8 CCoSp1,,2.00 -0.12 -1 0 0 -2 -1 0 0 -1 -1 - - -,1.88,
"",,13.40,10.28,
Program Components,,Factor,,
Skating Skills,,0.80 4.00 4.00 3.00 2.75 3.25 3.50 3.50 3.75 2.75 - - -,3.60,
Transitions / Linking Footwork,,0.80 4.00 3.50 2.25 2.50 2.50 3.50 3.25 3.25 2.00 - - -,3.20,
Performance / Execution,,0.80 3.75 3.50 2.50 2.75 3.00 3.25 3.50 3.25 2.25 - - -,3.30,
Choreography / Composition,,0.80 4.50 3.50 2.75 3.00 2.75 3.75 3.50 3.25 2.25 - - -,3.35,
Interpretation,,0.80 4.25 3.50 2.25 2.75 3.00 3.50 3.50 3.50 2.00 - - -,3.40,
Judges Total Program Component Score (factored),,,13.48,
Deductions:,,,0.00,
NOTES,,,,
"<",Downgrade,,,
e,Jump take off with wrong edge (long),,,
"!",Jump take off with wrong edge (short),,,
LEGEND,,,,
GOE,Grade of Execution,,,
FSW010201_77B 1.0,,Report Created / Rapport créé FRI 6 FEB 2009 22:05 / VEN 6 FEV 2009 22:05,Page 18/18,
